15670.000,6.118
15680.000,6.114
15690.000,6.113
15700.000,6.152
15710.000,6.131
15720.000,6.145
15730.000,6.185
15740.000,6.215
15750.000,6.243
15760.000,6.270
15770.000,6.306
15780.000,6.382
15790.000,6.400
15800.000,6.436
15810.000,6.468
15820.000,6.523
15830.000,6.489
15840.000,6.473
15850.000,6.461
15860.000,6.465
15870.000,6.454
15880.000,6.434
15890.000,6.412
15900.000,6.364
15910.000,6.304
15920.000,6.297
15930.000,6.282
15940.000,6.275
15950.000,6.256
15960.000,6.251
15970.000,6.217
15980.000,6.213
15990.000,6.218
16000.000,6.209
16010.000,6.250
16020.000,6.242
16030.000,6.230
16040.000,6.228
16050.000,6.219
16060.000,6.203
16070.000,6.237
16080.000,6.237
16090.000,6.168
16100.000,6.202
16110.000,6.197
16120.000,6.167
16130.000,6.206
16140.000,6.197
16150.000,6.186
16160.000,6.186
16170.000,6.190
16180.000,6.175
16190.000,6.240
16200.000,6.263
16210.000,6.270
16220.000,6.297
16230.000,6.276
16240.000,6.309
16250.000,6.282
16260.000,6.250
16270.000,6.270
16280.000,6.258
16290.000,6.218
16300.000,6.203
16310.000,6.152
16320.000,6.110
16330.000,6.136
16340.000,6.144
16350.000,6.194
16360.000,6.257
16370.000,6.217
16380.000,6.244
16390.000,6.284
16400.000,6.298
16410.000,6.342
16420.000,6.378
16430.000,6.327
16440.000,6.320
16450.000,6.318
16460.000,6.245
16470.000,6.276
16480.000,6.266
16490.000,6.252
16500.000,6.182
16510.000,6.083
16520.000,6.099
16530.000,6.090
16540.000,6.073
16550.000,6.060
16560.000,6.118
16570.000,6.068
16580.000,6.028
16590.000,5.984
16600.000,6.056
16610.000,6.139
16620.000,6.098
16630.000,6.155
16640.000,6.155
16650.000,6.182
16660.000,6.170
16670.000,6.231
16680.000,6.304
16690.000,6.329
16700.000,6.304
16710.000,6.346
16720.000,6.368
16730.000,6.346
16740.000,6.355
16750.000,6.339
16760.000,6.337
16770.000,6.349
16780.000,6.313
16790.000,6.317
16800.000,6.311
16810.000,6.270
16820.000,6.270
16830.000,6.307
16840.000,6.290
16850.000,6.291
16860.000,6.280
16870.000,6.246
16880.000,6.259
16890.000,6.237
16900.000,6.207
16910.000,6.170
16920.000,6.182
16930.000,6.167
16940.000,6.168
16950.000,6.179
16960.000,6.191
16970.000,6.188
16980.000,6.208
16990.000,6.237
17000.000,6.269
17010.000,6.273
17020.000,6.219
17030.000,6.217
17040.000,6.200
17050.000,6.163
17060.000,6.171
17070.000,6.192
17080.000,6.150
17090.000,6.168
17100.000,6.104
17110.000,6.129
17120.000,6.161
17130.000,6.131
17140.000,6.138
17150.000,6.172
17160.000,6.168
17170.000,6.123
17180.000,6.121
17190.000,6.096
17200.000,6.173
17210.000,6.207
17220.000,6.269
17230.000,6.277
17240.000,6.296
17250.000,6.304
17260.000,6.315
17270.000,6.354
17280.000,6.382
17290.000,6.429
17300.000,6.420
17310.000,6.421
17320.000,6.399
17330.000,6.379
17340.000,6.375
17350.000,6.329
17360.000,6.327
17370.000,6.306
17380.000,6.304
17390.000,6.293
17400.000,6.319
17410.000,6.317
17420.000,6.304
17430.000,6.346
17440.000,6.340
17450.000,6.351
17460.000,6.335
17470.000,6.368
17480.000,6.380
17490.000,6.412
17500.000,6.408
17510.000,6.392
17520.000,6.391
17530.000,6.353
17540.000,6.350
17550.000,6.398
17560.000,6.379
17570.000,6.365
17580.000,6.348
17590.000,6.268
17600.000,6.234
17610.000,6.215
17620.000,6.211
17630.000,6.262
17640.000,6.273
17650.000,6.246
17660.000,6.287
17670.000,6.263
17680.000,6.213
17690.000,6.278
17700.000,6.274
17710.000,6.298
17720.000,6.277
17730.000,6.261
17740.000,6.205
17750.000,6.201
17760.000,6.169
17770.000,6.184
17780.000,6.174
17790.000,6.149
17800.000,6.169
17810.000,6.214
17820.000,6.215
17830.000,6.188
17840.000,6.244
17850.000,6.248
17860.000,6.222
17870.000,6.154
17880.000,6.202
17890.000,6.175
17900.000,6.153
17910.000,6.101
17920.000,6.102
17930.000,6.089
17940.000,6.047
17950.000,6.017
17960.000,6.009
17970.000,6.056
17980.000,6.049
17990.000,6.066
18000.000,6.057
18010.000,6.043
18020.000,6.013
18030.000,6.026
18040.000,5.996
18050.000,6.002
18060.000,6.013
18070.000,5.903
18080.000,5.904
18090.000,5.864
18100.000,5.776
18110.000,5.730
18120.000,5.763
18130.000,5.767
18140.000,5.760
18150.000,5.682
18160.000,5.691
18170.000,5.745
18180.000,5.706
18190.000,5.707
18200.000,5.794
18210.000,5.829
18220.000,5.773
18230.000,5.761
18240.000,5.787
18250.000,5.793
18260.000,5.778
18270.000,5.831
18280.000,5.802
18290.000,5.837
18300.000,5.832
18310.000,5.795
18320.000,5.778
18330.000,5.736
18340.000,5.738
18350.000,5.777
18360.000,5.811
18370.000,5.822
18380.000,5.854
18390.000,5.814
18400.000,5.787
18410.000,5.803
18420.000,5.857
18430.000,5.917
18440.000,5.897
18450.000,5.932
18460.000,5.883
18470.000,5.827
18480.000,5.823
18490.000,5.798
18500.000,5.818
18510.000,5.782
18520.000,5.705
18530.000,5.658
18540.000,5.691
18550.000,5.632
18560.000,5.621
18570.000,5.589
18580.000,5.519
18590.000,5.495
18600.000,5.435
18610.000,5.467
18620.000,5.477
18630.000,5.438
18640.000,5.400
18650.000,5.452
18660.000,5.507
18670.000,5.541
18680.000,5.562
18690.000,5.500
18700.000,5.509
18710.000,5.532
18720.000,5.532
18730.000,5.577
18740.000,5.618
18750.000,5.579
18760.000,5.562
18770.000,5.567
18780.000,5.672
18790.000,5.834
18800.000,5.838
18810.000,5.747
18820.000,5.721
18830.000,5.692
18840.000,5.730
18850.000,5.794
18860.000,5.782
18870.000,5.784
18880.000,5.803
18890.000,5.812
18900.000,5.901
18910.000,6.062
18920.000,6.137
18930.000,6.183
18940.000,6.114
18950.000,6.138
18960.000,6.151
18970.000,6.182
18980.000,6.111
18990.000,6.092
19000.000,6.062
19010.000,6.006
19020.000,6.003
19030.000,5.975
19040.000,6.028
19050.000,5.993
19060.000,5.992
19070.000,6.006
19080.000,6.015
19090.000,5.942
19100.000,5.938
19110.000,5.914
19120.000,5.836
19130.000,5.804
19140.000,5.771
19150.000,5.676
19160.000,5.629
19170.000,5.531
19180.000,5.518
19190.000,5.503
19200.000,5.488
19210.000,5.425
19220.000,5.524
19230.000,5.585
19240.000,5.605
19250.000,5.691
19260.000,5.767
19270.000,5.881
19280.000,5.929
19290.000,6.010
19300.000,6.066
19310.000,6.166
19320.000,6.171
19330.000,6.143
19340.000,6.113
19350.000,6.134
19360.000,6.125
19370.000,6.041
19380.000,6.000
19390.000,5.935
19400.000,5.893
19410.000,5.860
19420.000,5.816
19430.000,5.808
19440.000,5.799
19450.000,5.748
19460.000,5.748
19470.000,5.816
19480.000,5.829
19490.000,5.920
19500.000,5.988
19510.000,6.049
19520.000,6.135
19530.000,6.200
19540.000,6.261
19550.000,6.286
19560.000,6.301
19570.000,6.359
19580.000,6.409
19590.000,6.430
19600.000,6.418
19610.000,6.406
19620.000,6.413
19630.000,6.366
19640.000,6.394
19650.000,6.416
19660.000,6.421
19670.000,6.399
19680.000,6.376
19690.000,6.336
19700.000,6.324
19710.000,6.328
19720.000,6.297
19730.000,6.347
19740.000,6.315
19750.000,6.327
19760.000,6.330
19770.000,6.314
19780.000,6.300
19790.000,6.303
19800.000,6.269
19810.000,6.278
19820.000,6.291
19830.000,6.278
19840.000,6.296
19850.000,6.264
19860.000,6.242
19870.000,6.247
19880.000,6.236
19890.000,6.219
19900.000,6.202
19910.000,6.159
19920.000,6.163
19930.000,6.189
19940.000,6.202
19950.000,6.224
19960.000,6.243
19970.000,6.242
19980.000,6.263
19990.000,6.259
20000.000,6.318
20010.000,6.368
20020.000,6.334
20030.000,6.256
20040.000,6.233
20050.000,6.254
20060.000,6.244
20070.000,6.243
20080.000,6.160
20090.000,6.186
20100.000,6.160
20110.000,6.114
20120.000,6.118
20130.000,6.207
20140.000,6.220
20150.000,6.241
20160.000,6.266
20170.000,6.292
20180.000,6.403
20190.000,6.453
20200.000,6.474
20210.000,6.532
20220.000,6.562
20230.000,6.549
20240.000,6.545
20250.000,6.463
20260.000,6.415
20270.000,6.389
20280.000,6.332
20290.000,6.259
20300.000,6.198
20310.000,6.151
20320.000,6.099
20330.000,6.024
20340.000,5.995
20350.000,6.055
20360.000,6.090
20370.000,6.090
20380.000,6.124
20390.000,6.165
20400.000,6.240
20410.000,6.270
20420.000,6.304
20430.000,6.371
20440.000,6.391
20450.000,6.368
20460.000,6.357
20470.000,6.376
20480.000,6.398
20490.000,6.373
20500.000,6.382
20510.000,6.393
20520.000,6.441
20530.000,6.462
20540.000,6.441
20550.000,6.396
20560.000,6.405
20570.000,6.376
20580.000,6.363
20590.000,6.384
20600.000,6.275
20610.000,6.252
20620.000,6.179
20630.000,6.067
20640.000,6.087
20650.000,6.107
20660.000,6.075
20670.000,6.046
20680.000,5.993
20690.000,5.903
20700.000,5.982
20710.000,5.987
20720.000,6.029
20730.000,6.120
20740.000,6.085
20750.000,6.125
20760.000,6.157
20770.000,6.179
20780.000,6.204
20790.000,6.246
20800.000,6.259
20810.000,6.220
20820.000,6.197
20830.000,6.195
20840.000,6.196
20850.000,6.115
20860.000,6.082
20870.000,6.092
20880.000,6.058
20890.000,6.109
20900.000,6.114
20910.000,6.147
20920.000,6.145
20930.000,6.126
20940.000,6.126
20950.000,6.182
20960.000,6.162
20970.000,6.168
20980.000,6.251
20990.000,6.261
21000.000,6.235
21010.000,6.259
21020.000,6.200
21030.000,6.203
21040.000,6.235
21050.000,6.227
21060.000,6.264
21070.000,6.175
21080.000,6.149
21090.000,6.111
21100.000,6.106
21110.000,6.067
21120.000,6.160
21130.000,6.197
21140.000,6.176
21150.000,6.215
21160.000,6.160
21170.000,6.216
21180.000,6.157
21190.000,6.187
21200.000,6.149
21210.000,6.103
21220.000,5.999
21230.000,5.982
21240.000,5.963
21250.000,5.908
21260.000,5.905
21270.000,5.935
21280.000,5.939
21290.000,5.885
21300.000,5.914
21310.000,5.948
21320.000,5.951
21330.000,5.899
21340.000,5.932
21350.000,5.927
21360.000,5.966
21370.000,5.995
21380.000,6.074
21390.000,6.119
21400.000,6.160
21410.000,6.158
21420.000,6.260
21430.000,6.300
21440.000,6.322
21450.000,6.349
21460.000,6.366
21470.000,6.345
21480.000,6.345
21490.000,6.322
21500.000,6.295
21510.000,6.333
21520.000,6.258
21530.000,6.294
21540.000,6.281
21550.000,6.289
21560.000,6.282
21570.000,6.275
21580.000,6.245
21590.000,6.273
21600.000,6.249
21610.000,6.256
21620.000,6.324
21630.000,6.321
21640.000,6.350
21650.000,6.394
21660.000,6.424
21670.000,6.431
21680.000,6.471
21690.000,6.472
21700.000,6.509
21710.000,6.514
21720.000,6.502
21730.000,6.485
21740.000,6.474
21750.000,6.426
21760.000,6.455
21770.000,6.469
21780.000,6.467
21790.000,6.461
21800.000,6.489
21810.000,6.501
21820.000,6.533
21830.000,6.541
21840.000,6.577
21850.000,6.622
21860.000,6.550
21870.000,6.564
21880.000,6.536
21890.000,6.564
21900.000,6.522
21910.000,6.517
21920.000,6.520
21930.000,6.483
21940.000,6.373
21950.000,6.352
21960.000,6.378
21970.000,6.339
21980.000,6.369
21990.000,6.360
22000.000,6.385
22010.000,6.340
22020.000,6.324
22030.000,6.334
22040.000,6.355
22050.000,6.305
22060.000,6.322
22070.000,6.334
22080.000,6.324
22090.000,6.263
22100.000,6.262
22110.000,6.259
22120.000,6.268
22130.000,6.261
22140.000,6.291
22150.000,6.339
22160.000,6.317
22170.000,6.282
22180.000,6.205
22190.000,6.203
22200.000,6.201
22210.000,6.247
22220.000,6.212
22230.000,6.212
22240.000,6.219
22250.000,6.196
22260.000,6.225
22270.000,6.226
22280.000,6.260
22290.000,6.321
22300.000,6.293
22310.000,6.201
22320.000,6.226
22330.000,6.223
22340.000,6.197
22350.000,6.209
22360.000,6.179
22370.000,6.184
22380.000,6.242
22390.000,6.190
22400.000,6.186
